br.com.caelum.vraptor.resource.HttpMethod:of:(Ljavax/servlet/http/HttpServletRequest;)Lbr/com/caelum/vraptor/resource/HttpMethod;:47:7:0 br.com.caelum.vraptor.view.LinkToHandler$Linker:<init>:(Lbr/com/caelum/vraptor/view/LinkToHandler;Ljava/lang/Class;Ljava/lang/reflect/Method;)V:107:7:0 br.com.caelum.vraptor.http.ognl.ListNullHandler:getListType:(Ljava/lang/Object;Lognl/Evaluation;Lognl/OgnlContext;)Ljava/lang/reflect/Type;:72:7:4 br.com.caelum.vraptor.view.DefaultLogicResult:includeParametersInFlash:(Ljava/lang/Class;Ljava/lang/reflect/Method;[Ljava/lang/Object;)V:117:6:0 br.com.caelum.vraptor.deserialization.XStreamXMLDeserializer:chooseParam:([Ljava/lang/Class;[Ljava/lang/Object;Ljava/lang/Object;)V:72:6:0 
br.com.caelum.vraptor.ioc.pico.PicoComponentRegistry:createSessionContainer:(Ljavax/servlet/http/HttpSession;)Lorg/picocontainer/MutablePicoContainer;:238:1:2 br.com.caelum.vraptor.http.route.DefaultRouteBuilder:is:(Ljava/lang/Class;Ljava/lang/reflect/Method;)V:186:7:1 br.com.caelum.vraptor.http.ognl.OgnlParametersProvider:createRoot:(Lbr/com/caelum/vraptor/http/ognl/OgnlParametersProvider$Parameter;Ljava/util/Map;Ljava/util/ResourceBundle;Ljava/util/List;)Ljava/lang/Object;:142:8:0 br.com.caelum.vraptor.ioc.guice.AbstractScope$ScopedProvider:getName:()Ljava/lang/String;:87:7:3 br.com.caelum.vraptor.scan.ScannotationComponentScanner:packagesContains:(Ljava/util/List;Ljava/lang/String;)Z:142:7:1 
br.com.caelum.vraptor.view.Results:json:()Ljava/lang/Class;:88:9:0 br.com.caelum.vraptor.deserialization.DeserializesHandler:stereotype:()Ljava/lang/Class;:58:9:0 br.com.caelum.vraptor.http.VRaptorRequest:getParameter:(Ljava/lang/String;)Ljava/lang/String;:53:3:0 br.com.caelum.vraptor.validator.DefaultValidator:add:(Lbr/com/caelum/vraptor/validator/Message;)V:97:10:0 br.com.caelum.vraptor.ioc.pico.PicoProvider:provideForRequest:(Lbr/com/caelum/vraptor/core/RequestInfo;Lbr/com/caelum/vraptor/core/Execution;)Ljava/lang/Object;:191:10:3 
br.com.caelum.vraptor.interceptor.ParametersInstantiatorInterceptor:accepts:(Lbr/com/caelum/vraptor/resource/ResourceMethod;)Z:75:0:0 br.com.caelum.vraptor.core.DefaultExceptionMapper:<init>:(Lbr/com/caelum/vraptor/proxy/Proxifier;)V:53:7:0 br.com.caelum.vraptor.http.ognl.ReflectionBasedNullHandler:nullPropertyValue:(Ljava/util/Map;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;:90:7:32 br.com.caelum.vraptor.http.iogi.IogiParametersProvider:createTargets:(Lbr/com/caelum/vraptor/resource/ResourceMethod;)Ljava/util/List;:89:3:0 br.com.caelum.vraptor.converter.PrimitiveShortConverter:convert:(Ljava/lang/String;Ljava/lang/Class;Ljava/util/ResourceBundle;)Ljava/lang/Short;:39:6:0 
br.com.caelum.vraptor.ioc.pico.PicoComponentRegistry:checkInitialization:(Ljava/lang/Class;Ljava/lang/Class;)V:138:6:0 br.com.caelum.vraptor.view.DefaultRefererResult:forward:()V:61:7:8 br.com.caelum.vraptor.http.route.PathAnnotationRoutesParser:extractControllerNameFrom:(Ljava/lang/Class;)Ljava/lang/String;:202:7:5 br.com.caelum.vraptor.view.DefaultAcceptHeaderToFormat:chooseMimeType:(Ljava/lang/String;)Ljava/lang/String;:87:3:1 br.com.caelum.vraptor.validator.BeanValidatorContext:getConstraintDescriptor:()Ljavax/validation/metadata/ConstraintDescriptor;:41:9:0 
br.com.caelum.vraptor.core.LazyInterceptorHandler:execute:(Lbr/com/caelum/vraptor/core/InterceptorStack;Lbr/com/caelum/vraptor/resource/ResourceMethod;Ljava/lang/Object;)V:53:7:2 br.com.caelum.vraptor.util.StringUtils:lowercaseFirst:(Ljava/lang/String;)Ljava/lang/String;:53:5:0 br.com.caelum.vraptor.converter.BigIntegerConverter:convert:(Ljava/lang/String;Ljava/lang/Class;Ljava/util/ResourceBundle;)Ljava/math/BigInteger;:40:9:0 br.com.caelum.vraptor.http.route.PathAnnotationRoutesParser:getHttpMethods:(Ljava/lang/reflect/AnnotatedElement;)Ljava/util/EnumSet;:114:7:4 br.com.caelum.vraptor.restfulie.relation.DefaultRelationBuilder$WithNameImpl$1:intercept:(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;Lbr/com/caelum/vraptor/proxy/SuperMethod;)Ljava/lang/Object;:84:7:3 
br.com.caelum.vraptor.scan.WebBasedClasspathResolver:findWebInfClassesLocation:()Ljava/net/URL;:50:7:0 br.com.caelum.vraptor.util.collections.Filters$5:apply:([Ljava/lang/annotation/Annotation;)Z:69:7:1 br.com.caelum.vraptor.serialization.NullProxyInitializer:isProxy:(Ljava/lang/Class;)Z:35:3:0 br.com.caelum.vraptor.core.DefaultInterceptorStack:addAsNext:(Ljava/lang/Class;)V:65:7:4 br.com.caelum.vraptor.ioc.pico.PicoComponentRegistry:provideRequestContainer:(Lbr/com/caelum/vraptor/core/RequestInfo;)Lbr/com/caelum/vraptor/ioc/pico/PicoBasedContainer;:203:7:14 
br.com.caelum.vraptor.gae.AppEngineStaticContentHandler:requestingStaticFile:(Ljavax/servlet/http/HttpServletRequest;)Z:51:3:0 br.com.caelum.vraptor.ioc.pico.PicoBasedContainer:canProvide:(Ljava/lang/Class;)Z:43:3:1 br.com.caelum.vraptor.validator.MethodValidatorInterceptor:hasConstraint:(Ljava/lang/reflect/Method;)Z:114:2:0 br.com.caelum.vraptor.http.ognl.ReflectionBasedNullHandler:findGetter:(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/reflect/Method;:121:9:0 br.com.caelum.vraptor.http.ognl.ReflectionBasedNullHandler:nullPropertyValue:(Ljava/util/Map;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;:89:7:25 
br.com.caelum.vraptor.view.DefaultHttpResult:body:(Ljava/io/Reader;)Lbr/com/caelum/vraptor/view/HttpResult;:113:1:0 br.com.caelum.vraptor.proxy.JavassistProxifier$1:isHandled:(Ljava/lang/reflect/Method;)Z:54:7:0 br.com.caelum.vraptor.converter.LocaleBasedCalendarConverter:convert:(Ljava/lang/String;Ljava/lang/Class;Ljava/util/ResourceBundle;)Ljava/util/Calendar;:51:6:0 br.com.caelum.vraptor.ioc.guice.VRaptorAbstractModule$3:get:()Ljavax/servlet/http/HttpSession;:140:7:1 br.com.caelum.vraptor.util.jpa.extra.ParameterLoaderInterceptor:load:(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;:129:3:3 
br.com.caelum.vraptor.converter.LocaleBasedCalendarConverter:convert:(Ljava/lang/String;Ljava/lang/Class;Ljava/util/ResourceBundle;)Ljava/util/Calendar;:60:3:0 br.com.caelum.vraptor.scan.JavassistBootstrapGenerator:generate:(Ljava/util/Collection;Lbr/com/caelum/vraptor/scan/ClasspathResolver;)Ljava/lang/Class;:49:3:5 br.com.caelum.vraptor.util.test.MockSerializationResult:instanceView:(Ljava/lang/Class;)Lbr/com/caelum/vraptor/View;:93:7:1 br.com.caelum.vraptor.util.jpa.extra.ParameterLoaderInterceptor:hasLoadAnnotation:([Ljava/lang/annotation/Annotation;)Z:137:6:0 br.com.caelum.vraptor.restfulie.serialization.MethodValueSupportConverter:writeTag:(Ljava/lang/Object;Ljava/lang/reflect/Method;Lcom/thoughtworks/xstream/io/HierarchicalStreamWriter;Lcom/thoughtworks/xstream/converters/MarshallingContext;)V:57:7:1 
br.com.caelum.vraptor.scan.ScannotationComponentScanner:scanPackage:(Ljava/lang/String;Lorg/scannotation/AnnotationDB;Lbr/com/caelum/vraptor/scan/ClasspathResolver;)V:97:7:3 br.com.caelum.vraptor.config.ApplicationConfiguration:getApplicationPath:()Ljava/lang/String;:47:7:5 br.com.caelum.vraptor.http.route.DefaultTypeFinder:getParameterTypes:(Ljava/lang/reflect/Method;[Ljava/lang/String;)Ljava/util/Map;:40:1:0 br.com.caelum.vraptor.http.route.PathAnnotationRoutesParser:getHttpMethods:(Ljava/lang/reflect/AnnotatedElement;)Ljava/util/EnumSet;:117:9:0 br.com.caelum.vraptor.http.ognl.ArrayAccessor:copyOf:(Ljava/lang/Object;II)Ljava/lang/Object;:85:9:0 
br.com.caelum.vraptor.http.ognl.EmptyElementsRemoval:removeExtraElements:()V:84:7:10 br.com.caelum.vraptor.restfulie.serialization.LinkConverterJSON:marshal:(Ljava/lang/Object;Lcom/thoughtworks/xstream/io/HierarchicalStreamWriter;Lcom/thoughtworks/xstream/converters/MarshallingContext;)V:73:6:2 br.com.caelum.vraptor.util.hibernate.extra.ParameterLoaderInterceptor:load:(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;:117:7:5 br.com.caelum.vraptor.http.ognl.OgnlParametersProvider:createArray:(Ljava/lang/Class;[Ljava/lang/String;Ljava/util/ResourceBundle;)Ljava/lang/Object;:193:7:1 br.com.caelum.vraptor.serialization.xstream.XStreamJSONSerialization:accepts:(Ljava/lang/String;)Z:51:7:0 
br.com.caelum.vraptor.view.DefaultAcceptHeaderToFormat:chooseMimeType:(Ljava/lang/String;)Ljava/lang/String;:79:3:0 br.com.caelum.vraptor.view.DefaultLogicResult$1:intercept:(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;Lbr/com/caelum/vraptor/proxy/SuperMethod;)Ljava/lang/Object;:99:7:17 br.com.caelum.vraptor.serialization.xstream.XStreamSerializer:from:(Ljava/lang/Object;)Lbr/com/caelum/vraptor/serialization/Serializer;:114:10:0 br.com.caelum.vraptor.http.route.PathAnnotationRoutesParser:isEligible:(Ljava/lang/reflect/Method;)Z:121:3:1 br.com.caelum.vraptor.util.StringUtils:extractParameters:(Ljava/lang/String;)[Ljava/lang/String;:68:3:2 
br.com.caelum.vraptor.core.AbstractResult:of:(Ljava/lang/Class;)Ljava/lang/Object;:50:7:1 br.com.caelum.vraptor.ioc.spring.UniqueBeanNameGenerator:generateBeanName:(Lorg/springframework/beans/factory/config/BeanDefinition;Lorg/springframework/beans/factory/support/BeanDefinitionRegistry;)Ljava/lang/String;:22:7:7 br.com.caelum.vraptor.util.test.MockSerializationResult:instanceView:(Ljava/lang/Class;)Lbr/com/caelum/vraptor/View;:92:1:0 br.com.caelum.vraptor.http.route.PathAnnotationRoutesParser:isEligible:(Ljava/lang/reflect/Method;)Z:121:6:3 br.com.caelum.vraptor.ioc.spring.SpringRegistry:registerPrototypeScopedComponentsOn:()V:121:7:3 
br.com.caelum.vraptor.deserialization.DeserializesHandler:handle:(Ljava/lang/Class;)V:47:7:2 br.com.caelum.vraptor.ioc.AbstractComponentRegistry:deepRegister:(Ljava/lang/Class;Ljava/lang/Class;Ljava/util/Set;)V:45:0:0 org.hamcrest.ResourceBundleDescription:appendText:(Ljava/lang/String;)Lorg/hamcrest/Description;:75:7:7 br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper:isPrimitive:(Ljava/lang/Class;)Z:43:6:7 br.com.caelum.vraptor.deserialization.DefaultDeserializers:register:(Ljava/lang/Class;)V:79:1:0 
br.com.caelum.vraptor.util.test.MockSerializationResult:instanceView:(Ljava/lang/Class;)Lbr/com/caelum/vraptor/View;:101:6:2 br.com.caelum.vraptor.http.VRaptorRequest:getParameterMap:()Ljava/util/Map;:80:10:0 br.com.caelum.vraptor.ioc.pico.PicoComponentRegistry:checkInitialization:(Ljava/lang/Class;Ljava/lang/Class;)V:138:6:1 br.com.caelum.vraptor.restfulie.serialization.LinkConverterJSON:canConvert:(Ljava/lang/Class;)Z:90:9:0 br.com.caelum.vraptor.http.ognl.GenericNullHandler:instantiate:(Ljava/lang/Class;)Ljava/lang/Object;:72:7:12 
br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper:shouldSerializeMember:(Ljava/lang/Class;Ljava/lang/String;)Z:55:7:3 br.com.caelum.vraptor.resource.HttpMethod:of:(Ljavax/servlet/http/HttpServletRequest;)Lbr/com/caelum/vraptor/resource/HttpMethod;:50:6:1 br.com.caelum.vraptor.validator.AbstractValidator:onErrorUsePageOf:(Ljava/lang/Class;)Ljava/lang/Object;:50:7:0 br.com.caelum.vraptor.config.BasicConfiguration:getProviderType:()Ljava/lang/Class;:99:9:3 org.hamcrest.ResourceBundleDescription:appendText:(Ljava/lang/String;)Lorg/hamcrest/Description;:78:9:0 
br.com.caelum.vraptor.util.hibernate.extra.ParameterLoaderInterceptor:<init>:(Lorg/hibernate/Session;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/http/ParameterNameProvider;Lbr/com/caelum/vraptor/Result;Lbr/com/caelum/vraptor/core/Converters;Lbr/com/caelum/vraptor/core/Localization;Lbr/com/caelum/vraptor/view/FlashScope;)V:73:12:2 br.com.caelum.vraptor.ioc.guice.GuiceComponentRegistry:defaultScope:(Ljava/lang/Class;)Z:91:7:2 br.com.caelum.vraptor.ioc.guice.ApplicationCustomScope:start:()V:47:1:0 br.com.caelum.vraptor.serialization.xstream.XStreamXMLSerialization:getXStream:()Lcom/thoughtworks/xstream/XStream;:80:7:0 br.com.caelum.vraptor.serialization.HTMLSerialization:from:(Ljava/lang/Object;)Lbr/com/caelum/vraptor/serialization/Serializer;:49:7:4 
br.com.caelum.vraptor.ioc.spring.InjectionBeanPostProcessor:checkIfThereIsOnlyOneNonDefaultConstructor:(Ljava/lang/Class;)Ljava/lang/reflect/Constructor;:56:7:1 br.com.caelum.vraptor.ioc.InterceptorStereotypeHandler:registerInterceptorSequence:(Ljava/lang/Class;)V:68:10:1 br.com.caelum.vraptor.core.DefaultStaticContentHandler:requestingStaticFile:(Ljavax/servlet/http/HttpServletRequest;)Z:55:7:2 br.com.caelum.vraptor.core.JstlLocalization:findByKey:(Ljava/lang/String;)Ljava/lang/Object;:124:8:0 br.com.caelum.vraptor.http.DefaultParameterNameProvider:parameterNamesFor:(Ljava/lang/reflect/AccessibleObject;)[Ljava/lang/String;:37:0:0 
br.com.caelum.vraptor.ioc.guice.ScopeLifecycleListener:hear:(Lcom/google/inject/TypeLiteral;Lcom/google/inject/spi/TypeEncounter;)V:61:10:2 br.com.caelum.vraptor.serialization.xstream.OldAndProbablyBuggyConfigurer:parseExclude:(Ljava/util/Map$Entry;)V:48:10:0 br.com.caelum.vraptor.core.ToInstantiateInterceptorHandler:execute:(Lbr/com/caelum/vraptor/core/InterceptorStack;Lbr/com/caelum/vraptor/resource/ResourceMethod;Ljava/lang/Object;)V:56:10:2 br.com.caelum.vraptor.interceptor.multipart.Servlet3MultipartInterceptor:accepts:(Lbr/com/caelum/vraptor/resource/ResourceMethod;)Z:108:6:1 br.com.caelum.vraptor.util.hibernate.SessionCreator:<init>:(Lorg/hibernate/SessionFactory;)V:42:12:0 
br.com.caelum.vraptor.core.DefaultExceptionMapper:record:(Ljava/lang/Class;)Lbr/com/caelum/vraptor/Result;:64:9:0 br.com.caelum.vraptor.http.ognl.ListNullHandler:getListType:(Ljava/lang/Object;Lognl/Evaluation;Lognl/OgnlContext;)Ljava/lang/reflect/Type;:69:7:2 br.com.caelum.vraptor.util.hibernate.extra.ParameterLoaderInterceptor:<init>:(Lorg/hibernate/Session;Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/http/ParameterNameProvider;Lbr/com/caelum/vraptor/Result;Lbr/com/caelum/vraptor/core/Converters;Lbr/com/caelum/vraptor/core/Localization;Lbr/com/caelum/vraptor/view/FlashScope;)V:76:12:5 br.com.caelum.vraptor.view.DefaultLogicResult$2:intercept:(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;Lbr/com/caelum/vraptor/proxy/SuperMethod;)Ljava/lang/Object;:132:7:2 br.com.caelum.vraptor.ioc.pico.PicoComponentRegistry:provideRequestContainer:(Lbr/com/caelum/vraptor/core/RequestInfo;)Lbr/com/caelum/vraptor/ioc/pico/PicoBasedContainer;:210:1:5 
br.com.caelum.vraptor.scan.JavassistBootstrapGenerator:generate:(Ljava/util/Collection;Lbr/com/caelum/vraptor/scan/ClasspathResolver;)Ljava/lang/Class;:84:10:7 br.com.caelum.vraptor.util.collections.Filters$5:apply:([Ljava/lang/annotation/Annotation;)Z:69:7:0 br.com.caelum.vraptor.http.iogi.VRaptorInstantiator:handleException:(Lbr/com/caelum/iogi/reflection/Target;Ljava/lang/Throwable;)V:95:1:1 br.com.caelum.vraptor.interceptor.download.ByteArrayDownload:<init>:([BLjava/lang/String;Ljava/lang/String;Z)V:44:1:0 br.com.caelum.vraptor.http.iogi.VRaptorParameterNamesProvider:lookupParameterNames:(Ljava/lang/reflect/AccessibleObject;)Ljava/util/List;:29:7:0 
br.com.caelum.vraptor.http.route.DefaultTypeFinder:upperFirst:(Ljava/lang/String;)Ljava/lang/String;:63:7:2 br.com.caelum.vraptor.ioc.guice.ScopeLifecycleListener$LifecycleExecutor:afterInjection:(Ljava/lang/Object;)V:91:1:1 br.com.caelum.vraptor.view.DefaultAcceptHeaderToFormat:<init>:()V:55:7:3 br.com.caelum.vraptor.ioc.guice.GuiceComponentRegistry:registerFactory:(Ljava/lang/Class;)V:156:8:0 br.com.caelum.vraptor.interceptor.DefaultTypeNameExtractor:nameFor:(Ljava/lang/reflect/ParameterizedType;)Ljava/lang/String;:79:1:0 
br.com.caelum.vraptor.interceptor.ExecuteMethodInterceptor:intercept:(Lbr/com/caelum/vraptor/core/InterceptorStack;Lbr/com/caelum/vraptor/resource/ResourceMethod;Ljava/lang/Object;)V:96:7:12 br.com.caelum.vraptor.core.JstlLocalization:extractUnsafeBundle:(Ljava/lang/Object;)Ljava/util/ResourceBundle;:77:8:1 br.com.caelum.vraptor.ioc.spring.SpringRegistry:register:(Ljava/lang/Class;)V:112:10:0 br.com.caelum.vraptor.ioc.spring.SpringRegistry:registerRequestScopedComponentsOn:()V:149:10:5 br.com.caelum.vraptor.http.ognl.EmptyElementsRemoval$SetValue:set:(Ljava/lang/Object;)V:54:3:1 
br.com.caelum.vraptor.serialization.xstream.OldAndProbablyBuggyConfigurer:configure:(Lbr/com/caelum/vraptor/serialization/xstream/Serializee;)V:38:6:3 br.com.caelum.vraptor.core.JstlLocalization:findByKey:(Ljava/lang/String;)Ljava/lang/Object;:133:7:5 br.com.caelum.vraptor.http.route.DefaultParametersControl:fillUri:([Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;:96:7:8 br.com.caelum.vraptor.core.JstlLocalization:findLocalefromString:(Ljava/lang/String;)Ljava/util/Locale;:162:9:1 br.com.caelum.vraptor.http.VRaptorResponse:sendRedirect:(Ljava/lang/String;)V:43:8:0 
br.com.caelum.vraptor.validator.MethodValidatorInterceptor:<init>:(Lbr/com/caelum/vraptor/http/ParameterNameProvider;Lbr/com/caelum/vraptor/core/Localization;Ljavax/validation/MessageInterpolator;Lbr/com/caelum/vraptor/Validator;Lbr/com/caelum/vraptor/core/MethodInfo;Lorg/hibernate/validator/method/MethodValidator;)V:73:12:3 br.com.caelum.vraptor.converter.l10n.LocaleBasedPrimitiveFloatConverter:convert:(Ljava/lang/String;Ljava/lang/Class;Ljava/util/ResourceBundle;)Ljava/lang/Float;:67:1:2 br.com.caelum.vraptor.restfulie.relation.DefaultRelationBuilder$WithNameImpl:<init>:(Lbr/com/caelum/vraptor/restfulie/relation/DefaultRelationBuilder;Ljava/lang/String;)V:74:12:1 br.com.caelum.vraptor.view.DefaultAcceptHeaderToFormat:getFormat:(Ljava/lang/String;)Ljava/lang/String;:69:8:3 br.com.caelum.vraptor.converter.jodatime.LocaleBasedJodaTimeConverter:convert:(Ljava/lang/String;Lorg/joda/time/format/DateTimeFormatter;)Lorg/joda/time/DateTime;:37:8:0 
br.com.caelum.vraptor.util.test.MockSerializationResult:<init>:(Lbr/com/caelum/vraptor/serialization/xstream/XStreamBuilder;)V:79:1:2 br.com.caelum.vraptor.interceptor.Graph:findCycle:()Ljava/util/List;:121:7:4 br.com.caelum.vraptor.converter.CharacterConverter:convert:(Ljava/lang/String;Ljava/lang/Class;Ljava/util/ResourceBundle;)Ljava/lang/Character;:44:3:1 br.com.caelum.vraptor.scan.StandaloneClasspathResolver:<init>:()V:51:7:0 br.com.caelum.vraptor.serialization.DefaultRepresentationResult:from:(Ljava/lang/Object;Ljava/lang/String;)Lbr/com/caelum/vraptor/serialization/Serializer;:72:6:2 
br.com.caelum.vraptor.ioc.pico.PicoComponentRegistry:isComponentFactory:(Ljava/lang/Class;Ljava/lang/Class;)Z:158:8:0 br.com.caelum.vraptor.validator.Validations:that:(Ljava/lang/Object;Lorg/hamcrest/Matcher;)Z:64:9:0 br.com.caelum.vraptor.ioc.spring.UniqueBeanNameGenerator:generateBeanName:(Lorg/springframework/beans/factory/config/BeanDefinition;Lorg/springframework/beans/factory/support/BeanDefinitionRegistry;)Ljava/lang/String;:20:6:1 br.com.caelum.vraptor.core.BaseComponents:classMap:([Ljava/lang/Class;)Ljava/util/Map;:471:8:1 br.com.caelum.vraptor.interceptor.multipart.Servlet3MultipartInterceptor:fixIndexedParameters:(Ljava/lang/String;)Ljava/lang/String;:209:7:1 
br.com.caelum.vraptor.view.DefaultAcceptHeaderToFormat:convertToMimeType:(Ljava/lang/String;)Lbr/com/caelum/vraptor/view/DefaultAcceptHeaderToFormat$MimeType;:141:3:1 br.com.caelum.vraptor.serialization.xstream.Serializee:setRecursive:(Z)V:65:12:0 br.com.caelum.vraptor.http.EncodingHandlerFactory:<init>:(Ljavax/servlet/ServletContext;)V:38:1:0 br.com.caelum.vraptor.util.test.MockSerializationResult:serializedResult:()Ljava/lang/String;:126:7:4 br.com.caelum.vraptor.core.ExceptionRecorder:replay:(Lbr/com/caelum/vraptor/Result;)V:80:7:2 
br.com.caelum.vraptor.ioc.guice.RequestCustomScope:stop:()V:73:7:0 br.com.caelum.vraptor.http.ognl.OgnlParametersProvider:createParameter:(Lbr/com/caelum/vraptor/http/ognl/OgnlParametersProvider$Parameter;Ljava/util/Map;Ljava/util/ResourceBundle;Ljava/util/List;)Ljava/lang/Object;:118:8:1 br.com.caelum.vraptor.ioc.pico.PicoProvider:registerAll:(Lbr/com/caelum/vraptor/ComponentRegistry;Ljava/util/Map;)V:160:7:5 br.com.caelum.vraptor.interceptor.Graph:findRoots:()Ljava/util/Set;:107:7:0 br.com.caelum.vraptor.interceptor.multipart.Servlet3MultipartInterceptor:accepts:(Lbr/com/caelum/vraptor/resource/ResourceMethod;)Z:108:9:1 
br.com.caelum.vraptor.http.route.DefaultRouteBuilder:addParametersInfo:(Ljava/lang/reflect/Method;)V:204:6:3 br.com.caelum.vraptor.deserialization.DefaultDeserializers:removeChar:(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;:74:7:0 br.com.caelum.vraptor.interceptor.ExecuteMethodInterceptor:intercept:(Lbr/com/caelum/vraptor/core/InterceptorStack;Lbr/com/caelum/vraptor/resource/ResourceMethod;Ljava/lang/Object;)V:79:7:10 br.com.caelum.vraptor.util.jpa.extra.ParameterLoaderInterceptor:accepts:(Lbr/com/caelum/vraptor/resource/ResourceMethod;)Z:82:7:1 br.com.caelum.vraptor.interceptor.Graph:orderTopologically:()Ljava/util/List;:77:7:0 
br.com.caelum.vraptor.view.DefaultAcceptHeaderToFormat:getFormat:(Ljava/lang/String;)Ljava/lang/String;:64:8:2 br.com.caelum.vraptor.http.route.DefaultRouteBuilder:addParametersInfo:(Ljava/lang/reflect/Method;)V:197:7:6 br.com.caelum.vraptor.ioc.guice.GuiceComponentRegistry:registerFactory:(Ljava/lang/Class;)V:156:7:0 br.com.caelum.vraptor.view.LinkToHandler$LinkMethod:findMethodWithName:(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/reflect/Method;:87:6:2 br.com.caelum.vraptor.ioc.guice.GuiceComponentRegistry:deepRegister:(Ljava/lang/Class;)V:99:10:1 
br.com.caelum.vraptor.interceptor.Graph:orderTopologically:()Ljava/util/List;:87:7:9 br.com.caelum.vraptor.ioc.guice.SessionCustomScope:setProvider:(Lcom/google/inject/Provider;)V:46:12:0 br.com.caelum.vraptor.http.route.DefaultParametersControl:compilePattern:(Ljava/lang/String;Ljava/util/Map;)Ljava/util/regex/Pattern;:79:7:18 br.com.caelum.vraptor.core.DefaultResult:<init>:(Ljavax/servlet/http/HttpServletRequest;Lbr/com/caelum/vraptor/ioc/Container;Lbr/com/caelum/vraptor/core/ExceptionMapper;Lbr/com/caelum/vraptor/interceptor/TypeNameExtractor;)V:48:12:1 br.com.caelum.vraptor.converter.jodatime.LocalTimeConverter:convert:(Ljava/lang/String;Ljava/lang/Class;Ljava/util/ResourceBundle;)Lorg/joda/time/LocalTime;:54:7:2 
br.com.caelum.vraptor.interceptor.TopologicalSortedInterceptorRegistry:register:([Ljava/lang/Class;)V:42:7:0 br.com.caelum.vraptor.validator.MessageInterpolatorFactory:getInstance:()Ljavax/validation/MessageInterpolator;:43:9:0 br.com.caelum.vraptor.http.ognl.ArrayAccessor:copyOf:(Ljava/lang/Object;II)Ljava/lang/Object;:77:7:2 br.com.caelum.vraptor.http.route.PathAnnotationRoutesParser:isEligible:(Ljava/lang/reflect/Method;)Z:121:8:3 br.com.caelum.vraptor.ioc.spring.SpringRegistry:register:(Ljava/lang/Class;Z)V:117:10:1 
br.com.caelum.vraptor.restfulie.serialization.LinkConverter:<init>:(Lcom/thoughtworks/xstream/converters/Converter;Lbr/com/caelum/vraptor/restfulie/Restfulie;Lbr/com/caelum/vraptor/config/Configuration;)V:49:12:0 br.com.caelum.vraptor.http.ognl.OgnlFacade:<init>:(Lbr/com/caelum/vraptor/core/Converters;Lbr/com/caelum/vraptor/http/ognl/EmptyElementsRemoval;Lbr/com/caelum/vraptor/proxy/Proxifier;)V:63:12:3 br.com.caelum.vraptor.converter.l10n.LocaleBasedDoubleConverter:convert:(Ljava/lang/String;Ljava/lang/Class;Ljava/util/ResourceBundle;)Ljava/lang/Double;:66:3:1 br.com.caelum.vraptor.ioc.pico.PicoComponentRegistry:provideRequestContainer:(Lbr/com/caelum/vraptor/core/RequestInfo;)Lbr/com/caelum/vraptor/ioc/pico/PicoBasedContainer;:206:7:22 br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper:shouldSerializeMember:(Ljava/lang/Class;Ljava/lang/String;)Z:68:6:5 
br.com.caelum.vraptor.view.DefaultPageResult:defaultView:()V:67:7:2 br.com.caelum.vraptor.core.DefaultConverters:to:(Ljava/lang/Class;)Lbr/com/caelum/vraptor/Converter;:59:1:1 br.com.caelum.vraptor.scan.ScannotationComponentScanner:addWebInfClassesStereotypes:(Ljava/util/Map;Ljava/util/HashSet;)V:153:7:3 br.com.caelum.vraptor.view.DefaultRefererResult:forward:()V:59:10:0 br.com.caelum.vraptor.validator.Validations$1:get:()Ljava/util/ResourceBundle;:120:6:0 
br.com.caelum.vraptor.http.route.PathAnnotationRoutesParser:registerRulesFor:(Ljava/lang/Class;)Ljava/util/List;:93:8:2 br.com.caelum.vraptor.validator.Validations:isDefaultBundle:(Lcom/google/common/base/Supplier;)Z:131:7:1 br.com.caelum.vraptor.interceptor.ExecuteMethodInterceptor:intercept:(Lbr/com/caelum/vraptor/core/InterceptorStack;Lbr/com/caelum/vraptor/resource/ResourceMethod;Ljava/lang/Object;)V:96:1:4 br.com.caelum.vraptor.view.LinkToHandler$Linker:<init>:(Lbr/com/caelum/vraptor/view/LinkToHandler;Ljava/lang/Class;Ljava/lang/reflect/Method;[Ljava/lang/Object;I)V:111:12:1 br.com.caelum.vraptor.interceptor.ParametersInstantiatorInterceptor:fixParameter:(Ljava/lang/String;)V:123:6:2 
